,ID,BatteryLevel,Lat,Lng,Type,Status,Heure,Jour
2623,19f9530d-3467-40a6-8b45-1c577687cf77,100,48.847014,2.294113,escooter,ACTIVE,19h,Samedi
2624,4498f3cf-c55a-4f2a-a418-cfbfa2b31095,44,48.883351,2.288262,escooter,ACTIVE,19h,Samedi
2625,9ddae197-8ce7-45e3-8a58-bbc53b6b088d,73,48.836121,2.386288,escooter,ACTIVE,19h,Samedi
2626,af8d2aca-b7b5-449b-8567-afa8c9632700,100,48.870061,2.333518,escooter,ACTIVE,19h,Samedi
2627,405728b7-2118-4374-b6ac-1d9cc91b0135,94,48.844958,2.35674,escooter,ACTIVE,19h,Samedi
2628,bac3dd29-76f6-4ecc-a179-ef2fef1e2778,79,48.858086,2.309363,escooter,ACTIVE,19h,Samedi
2629,1173e44f-a861-458b-9bac-c30d9b964e94,66,48.873299,2.283431,escooter,ACTIVE,19h,Samedi
2630,b4cb9bd5-dac5-469a-b70c-63ea249b62d3,55,48.864032,2.334526,escooter,ACTIVE,19h,Samedi
2631,ea7dbb40-f36a-41af-ba94-50b9424f3eb6,64,48.861937,2.385307,escooter,ACTIVE,19h,Samedi
2632,0202735c-e9b9-4e1f-9967-d5e3d88e768b,53,48.850451,2.286847,escooter,ACTIVE,19h,Samedi
2633,a109ef62-df16-4a9b-a4cb-6c5dbf9c756a,93,48.825865,2.318876,escooter,ACTIVE,19h,Samedi
2634,e4961489-e5c1-4161-aa08-f8f876f6ee8a,89,48.847533,2.286075,escooter,ACTIVE,19h,Samedi
2635,c930efda-d5d9-4dbe-85ad-9296e48b82f7,89,48.882421,2.314414,escooter,ACTIVE,19h,Samedi
2636,5db0f015-ab6b-4363-8a2c-0ec60e15c448,82,48.848515,2.399422,escooter,ACTIVE,19h,Samedi
2637,07261287-d5fe-42a9-a421-321d08559f0b,23,48.872841,2.335185,escooter,ACTIVE,19h,Samedi
2638,3087c992-88ee-4702-a6b2-940bcd60896b,96,48.880483,2.39578,escooter,ACTIVE,19h,Samedi
2639,2dd989be-14c2-4bb7-af81-3fb521b2b10f,92,48.846168,2.298888,escooter,ACTIVE,19h,Samedi
2640,8b4944aa-01dd-453c-ba31-d13cd533a303,76,48.853389,2.342976,escooter,ACTIVE,19h,Samedi
2641,77720778-db2b-4695-abec-c6cb29cbeca3,89,48.840851,2.399267,escooter,ACTIVE,19h,Samedi
2642,de93d24b-9ab0-4883-8bb9-aadfd23ad914,61,48.88087,2.349964,escooter,ACTIVE,19h,Samedi
2643,33cf7215-8e2c-43d3-9d9e-70fa2f1ebbeb,35,48.891886,2.309294,escooter,ACTIVE,19h,Samedi
2644,2b7ba211-4700-4a8f-8606-0fdb7bf39b84,55,48.897551,2.343862,escooter,ACTIVE,19h,Samedi
2645,040cf5e1-2158-4d52-836f-0e7d61441fce,62,48.844709,2.286124,escooter,ACTIVE,19h,Samedi
2646,f7fe78f1-9f22-4aca-ba81-7d994a4ca0ef,96,48.89357,2.354094,escooter,ACTIVE,19h,Samedi
2647,2f2951fc-8af6-4fb9-9625-eca5fc4e16de,90,48.820119,2.354218,escooter,ACTIVE,19h,Samedi
2648,d9abc9f9-72c6-4be1-9397-d220149a95ef,100,48.884214,2.314694,escooter,ACTIVE,19h,Samedi
2649,5a5088ac-eb55-4c10-9e88-1d5451b80d6f,99,48.847467,2.269102,escooter,ACTIVE,19h,Samedi
2650,b0131751-99c7-46fd-88ce-37d3213cbfa3,45,48.897178,2.344369,escooter,ACTIVE,19h,Samedi
2651,b0e83640-91b4-4d71-b2ec-7c34c41498f4,98,48.861177,2.311478,escooter,ACTIVE,19h,Samedi
2652,9817df8f-1cfa-4a57-952d-11c8aac458ce,83,48.858749,2.383445,escooter,ACTIVE,19h,Samedi
2653,a07431ad-4b5c-43d9-a7de-ad571bad9adc,97,48.871763,2.346016,escooter,ACTIVE,19h,Samedi
2654,7106189b-ee00-4dd3-b602-90ceb3743fa9,56,48.846589,2.288984,escooter,ACTIVE,19h,Samedi
2655,1392ecce-00c5-4346-b39b-206a198595d4,78,48.877042,2.31343,escooter,ACTIVE,19h,Samedi
2656,019d0cc1-7330-4226-b50a-d2001abe5047,54,48.844733,2.407598,escooter,ACTIVE,19h,Samedi
2657,03c8e2f1-83df-4be0-b785-4f48cd05ad10,100,48.87422,2.289745,escooter,ACTIVE,19h,Samedi
2658,d4f12849-2b89-4b8d-bdcf-2eef0b199fd4,47,48.852387,2.372191,escooter,ACTIVE,19h,Samedi
2659,091865d4-3484-4160-b4d6-6b5e89f049d9,81,48.83569,2.394058,escooter,ACTIVE,19h,Samedi
2660,4470fd9a-255f-42bf-a2bc-0e964d0ff676,79,48.842235,2.351694,escooter,ACTIVE,19h,Samedi
2661,65f3c409-3b00-4db1-a848-e4d95e7817dd,91,48.841071,2.402388,escooter,ACTIVE,19h,Samedi
2662,f704a860-f2e0-4be3-b925-f7714dd14185,81,48.863663,2.359998,escooter,ACTIVE,19h,Samedi
2663,be2c4dbb-24ca-48e4-a779-8971346a8544,63,48.855984,2.293068,escooter,ACTIVE,19h,Samedi
2664,7691fa6c-fa52-434a-98d4-3497e2eb7079,43,48.878627,2.37518,escooter,ACTIVE,19h,Samedi
2665,011f9c13-03e9-4c14-878e-b0a2927c84a8,87,48.845592,2.350145,escooter,ACTIVE,19h,Samedi
2666,fa515e2a-da0f-4064-ba4f-710cebef01ce,90,48.895325,2.380281,escooter,ACTIVE,19h,Samedi
2667,3d91e4ce-cb06-415f-b91f-ceccc6fd9550,78,48.855307,2.364772,escooter,ACTIVE,19h,Samedi
2668,1026dfda-00a0-485f-adb2-c767713a9c77,93,48.849359,2.379489,escooter,ACTIVE,19h,Samedi
2669,b7de39a8-b2bb-49a7-b561-d94c860b3fbd,75,48.847614,2.319747,escooter,ACTIVE,19h,Samedi
2670,24a0fcf9-f428-4601-8360-b6ac974f2c0f,54,48.868371,2.29137,escooter,ACTIVE,19h,Samedi
2671,5e69b0f8-e416-45d6-91d4-588ac2ac21fc,59,48.848193,2.325127,escooter,ACTIVE,19h,Samedi
2672,47652815-43ca-4a43-894f-51c2245a716d,100,48.885732,2.288755,escooter,ACTIVE,19h,Samedi
2673,7634ece6-ec55-4ad2-8a92-72aee525284d,69,48.863384,2.296338,escooter,ACTIVE,19h,Samedi
2674,47a4f99d-cceb-40d6-843c-e480c1546bf3,65,48.886488,2.322589,escooter,ACTIVE,19h,Samedi
2675,d9960c83-88e3-4381-ab10-44724df48ed0,72,48.850519,2.361288,escooter,ACTIVE,19h,Samedi
2676,ead4534f-456f-44ca-b61c-0df249454330,96,48.874165,2.299812,escooter,ACTIVE,19h,Samedi
2677,2243f262-4313-468e-af44-e22362fb28e2,100,48.873439,2.347754,escooter,ACTIVE,19h,Samedi
2678,df085225-8c19-4329-9828-8196bc6fbe29,100,48.840035,2.400565,escooter,ACTIVE,19h,Samedi
2679,72889dcf-d409-497e-a3ac-af09affc0667,82,48.864987,2.309758,escooter,ACTIVE,19h,Samedi
2680,8c24b991-db93-4791-a313-ecee1d799b18,54,48.873431,2.299848,escooter,ACTIVE,19h,Samedi
2681,7e333ab3-86ff-4c28-af62-b075a3f0ccf1,83,48.868738,2.349706,escooter,ACTIVE,19h,Samedi
2682,80a6539d-4494-48ff-a703-d9a55b07bb55,90,48.869407,2.394866,escooter,ACTIVE,19h,Samedi
2683,43517eff-e7c8-468f-bb57-db69732d2d21,53,48.846169,2.298967,escooter,ACTIVE,19h,Samedi
2684,eb3ed09c-129a-4756-84c9-4ac6f599fe9c,95,48.844892,2.342506,escooter,ACTIVE,19h,Samedi
2685,2ee23fc0-29f1-445a-96fd-dc857c87e155,49,48.840926,2.26226,escooter,ACTIVE,19h,Samedi
2686,a2e22a62-8d8a-4d92-a1c4-02c1596b3b5a,72,48.883782,2.351295,escooter,ACTIVE,19h,Samedi
2687,7559443e-02a2-4836-bb96-e65987132dbb,41,48.893774,2.339072,escooter,ACTIVE,19h,Samedi
2688,03fa2c8c-6efb-4a32-aa1d-bddd91a62a7d,54,48.878951,2.39797,escooter,ACTIVE,19h,Samedi
2689,df684c9b-0474-4906-9de0-5d3b2dc925ee,89,48.823028,2.362237,escooter,ACTIVE,19h,Samedi
2690,26a6e0b0-515d-4fe8-acb6-3868fe84a76c,81,48.846236,2.406024,escooter,ACTIVE,19h,Samedi
2691,b2f7bea3-1434-46f9-adf8-427054067390,73,48.895044,2.327407,escooter,ACTIVE,19h,Samedi
2692,d79c20d9-c3c3-4e63-8a52-96d7795bf291,69,48.899615,2.379799,escooter,ACTIVE,19h,Samedi
2693,129365a5-6567-434e-a85d-cb54bb93a7b0,76,48.836196,2.292368,escooter,ACTIVE,19h,Samedi
2694,c961e311-764e-4709-b3d6-b8c24eb47d59,100,48.872973,2.309891,escooter,ACTIVE,19h,Samedi
2695,0474ae19-aa30-4336-a290-04ee7fd0e75a,82,48.863073,2.366529,escooter,ACTIVE,19h,Samedi
2696,0976c005-f163-4b7d-8177-6476dabe4437,84,48.848768,2.328759,escooter,ACTIVE,19h,Samedi
2697,bf70a97d-586b-4969-a397-7377e98bb5ad,64,48.852359,2.326552,escooter,ACTIVE,19h,Samedi
2698,30f2b2c5-8853-49db-baf0-8d547e2d8c60,99,48.877987,2.301675,escooter,ACTIVE,19h,Samedi
2699,565e9df9-1ee3-434f-9ad8-04c4911eea65,51,48.843299,2.337431,escooter,ACTIVE,19h,Samedi
2700,ba0dbb86-9934-492e-b8db-deab08e2792c,80,48.853447,2.314677,escooter,ACTIVE,19h,Samedi
2701,cef62367-8626-4a16-9a0a-725c5027de85,79,48.840458,2.352508,escooter,ACTIVE,19h,Samedi
2702,a8b5566d-adf2-44c3-a573-707762bea757,100,48.870266,2.345484,escooter,ACTIVE,19h,Samedi
2703,d1a980a8-9e4d-4bbf-9dee-bac2b840d5bb,69,48.84708,2.381562,escooter,ACTIVE,19h,Samedi
2704,fa90773e-9a91-46c7-bd86-d79d76951a5e,57,48.857002,2.372316,escooter,ACTIVE,19h,Samedi
2705,4b4473d5-9db4-4ea8-ab8f-a693fa0efc63,52,48.830836,2.399216,escooter,ACTIVE,19h,Samedi
2706,ed6ac98a-f057-480c-8845-8d14e9be46fa,46,48.880997,2.349866,escooter,ACTIVE,19h,Samedi
2707,66f7ad48-ff37-4902-b929-8f5361c2b9d8,65,48.877037,2.311279,escooter,ACTIVE,19h,Samedi
2708,2a625a81-72e4-4719-b43c-262a2c2a368d,78,48.838244,2.358533,escooter,ACTIVE,19h,Samedi
2709,9829dd92-4d9c-46a8-bde9-59afb3012376,95,48.870413,2.337238,escooter,ACTIVE,19h,Samedi
2710,1186a2e7-f932-49a6-b100-ebe7add29f48,99,48.873984,2.324667,escooter,ACTIVE,19h,Samedi
2711,d06543d9-277f-4644-ba47-da5605d2403a,77,48.89251,2.336888,escooter,ACTIVE,19h,Samedi
2712,c7a283d6-f30d-4bf0-b9ee-00dd00ca1905,100,48.851769,2.331295,escooter,ACTIVE,19h,Samedi
2713,0422a2e4-6cc1-41ab-aa2e-c55000624aab,30,48.868342,2.308949,escooter,ACTIVE,19h,Samedi
2714,eaf04de6-8a64-4319-bac6-0e3c403a083f,71,48.849535,2.314801,escooter,ACTIVE,19h,Samedi
2715,e0924be7-71d1-46d4-84f7-2fefd0cb6b2d,93,48.864623,2.340522,escooter,ACTIVE,19h,Samedi
2716,1a3f3bd1-de6e-4174-ab21-84d36ecca81e,59,48.86638,2.326633,escooter,ACTIVE,19h,Samedi
2717,a21582af-688e-4d6b-a6af-68e37d91455b,76,48.834698,2.361044,escooter,ACTIVE,19h,Samedi
2718,e52b5c2e-e08d-43e7-9347-a649c89d9e70,56,48.83739,2.346309,escooter,ACTIVE,19h,Samedi
2719,e8d0a821-2ac9-4919-a6b7-903c57565616,90,48.84245,2.334902,escooter,ACTIVE,19h,Samedi
2720,68213929-9514-4796-82f0-642bd82bf916,68,48.830623,2.352416,escooter,ACTIVE,19h,Samedi
2721,a9b262ec-bad7-44c7-8e9b-d8cea2f7fb03,76,48.853763,2.296834,escooter,ACTIVE,19h,Samedi
2722,e34a51f3-611e-4a68-9a62-ddcf738ba6fe,68,48.865705,2.279433,escooter,ACTIVE,19h,Samedi
2723,ee2a6933-e142-4280-bef5-4b49bdf6c7ac,99,48.85653,2.305868,escooter,ACTIVE,19h,Samedi
2724,a721fedd-b0d9-4de7-9317-7f314ba3a11b,40,48.859303,2.345125,escooter,ACTIVE,19h,Samedi
2725,3981aab7-30ba-47ef-ae25-795e2b58e285,96,48.842746,2.330326,escooter,ACTIVE,19h,Samedi
2726,9fc1e2ca-d171-4e8f-b7a4-f59fa5ea78dc,85,48.848473,2.399409,escooter,ACTIVE,19h,Samedi
2727,7ea61171-b2cc-4c89-87bd-dd4e65a04584,50,48.883012,2.391989,escooter,ACTIVE,19h,Samedi
2728,149f7e50-1865-4029-82d8-e1d8689fb2bd,53,48.891055,2.345008,escooter,ACTIVE,19h,Samedi
2729,8e47de2f-394d-46e7-a032-42c74baa00d7,94,48.866352,2.331661,escooter,ACTIVE,19h,Samedi
2730,8d0275be-66a8-4cdb-8021-a4baa10e496a,74,48.867513,2.325719,escooter,ACTIVE,19h,Samedi
2731,3905a273-7b59-42e9-8997-b4cd97379019,96,48.872151,2.365934,escooter,ACTIVE,19h,Samedi
2732,8574cc3e-ce09-4cf0-be2a-11cfa86968c4,92,48.830201,2.31671,escooter,ACTIVE,19h,Samedi
2733,9aeb221a-3aa5-487a-9481-b9858504f0aa,95,48.864288,2.28542,escooter,ACTIVE,19h,Samedi
2734,2c7e09cd-3f62-45e3-b358-9bf5f64aac69,67,48.872525,2.309075,escooter,ACTIVE,19h,Samedi
2735,bc862eab-0421-4528-bf85-04c0833478a9,97,48.850751,2.267262,escooter,ACTIVE,19h,Samedi
2736,33e58ee3-e179-45df-b3de-6fee793b38c7,72,48.828166,2.384809,escooter,ACTIVE,19h,Samedi
2737,1c1a2d8d-d360-40b7-a70f-772e09464842,90,48.842205,2.351674,escooter,ACTIVE,19h,Samedi
2738,0f41137e-4a12-4c18-8a37-3888e4a22d21,85,48.831216,2.374291,escooter,ACTIVE,19h,Samedi
2739,e703c664-c7df-462f-8727-916025044252,100,48.859979,2.372329,escooter,ACTIVE,19h,Samedi
2740,18492edc-f7c6-4270-92a7-38f7fa154e55,57,48.866355,2.301719,escooter,ACTIVE,19h,Samedi
2741,c3fa1c9b-43aa-4afe-9b2e-94930fe54d89,76,48.888494,2.347963,escooter,ACTIVE,19h,Samedi
2742,43bc3527-9936-45c1-9495-2048c425ef32,61,48.888487,2.348119,escooter,ACTIVE,19h,Samedi
2743,793203aa-fdf6-490e-8162-c8ed686c0595,87,48.873232,2.311415,escooter,ACTIVE,19h,Samedi
2744,f84fec32-e6fa-49b0-b79c-bfdb99cfd3eb,83,48.834838,2.354787,escooter,ACTIVE,19h,Samedi
2745,7fd7e287-16fe-4ba4-9226-c7e91ca67034,61,48.885615,2.333346,escooter,ACTIVE,19h,Samedi
2746,c5237b54-59bd-4664-9c44-625332648083,100,48.899065,2.370327,escooter,ACTIVE,19h,Samedi
2747,c4145ac6-0df4-492a-b964-2583a4058bad,86,48.859128,2.318171,escooter,ACTIVE,19h,Samedi
2748,30affb8b-908f-4768-ba88-58d9900a1152,100,48.834658,2.338018,escooter,ACTIVE,19h,Samedi
2749,1b6d8c4f-4f96-4425-ad4a-25df69497a59,48,48.86492,2.384904,escooter,ACTIVE,19h,Samedi
2750,55e1c6fa-b932-4d5b-af64-492bbd5062ac,25,48.880795,2.394856,escooter,ACTIVE,19h,Samedi
2751,8be2ba50-f3cb-4f83-b54e-c6056df5c967,53,48.858554,2.34912,escooter,ACTIVE,19h,Samedi
2752,25903c62-64a0-437e-8a6c-56fbac388866,70,48.876,2.347851,escooter,ACTIVE,19h,Samedi
2753,ff020d32-39bc-4ba7-abd2-c23160d84968,100,48.860188,2.36564,escooter,ACTIVE,19h,Samedi
2754,51990b48-0591-48ba-b23d-78b8705bdce8,41,48.84459,2.318098,escooter,ACTIVE,19h,Samedi
2755,624f3572-04a3-4cc7-bbad-60a75aa86621,92,48.847896,2.351506,escooter,ACTIVE,19h,Samedi
2756,352e03cd-94c5-4618-8873-4869b13304a3,52,48.855347,2.270895,escooter,ACTIVE,19h,Samedi
2757,506b85bf-4d39-4692-981d-fd76787a769a,96,48.849358,2.379494,escooter,ACTIVE,19h,Samedi
2758,85dbaca2-8109-43b4-a9df-65b963886be5,42,48.89729,2.342222,escooter,ACTIVE,19h,Samedi
2759,9a48488e-f225-438c-bdd3-c89df44d4b1b,57,48.854511,2.319799,escooter,ACTIVE,19h,Samedi
2760,d0da20f2-d6e0-43e0-a6d9-14e178b996cd,78,48.870783,2.33266,escooter,ACTIVE,19h,Samedi
2761,c23696e6-a9aa-4159-a5bc-e10448e7cad0,87,48.83866,2.336597,escooter,ACTIVE,19h,Samedi
2762,6af38e74-40ac-4e59-9c8c-60f1e0ef8456,84,48.832841,2.30699,escooter,ACTIVE,19h,Samedi
2763,59aa447c-fb3b-4b81-93b7-d872bc36c827,56,48.838362,2.311972,escooter,ACTIVE,19h,Samedi
2764,a97279ac-76a6-4e66-89b8-d32744b8e05c,91,48.82062,2.321657,escooter,ACTIVE,19h,Samedi
2765,a5030afa-5a0a-4861-9c82-b81236302769,89,48.85599,2.36126,escooter,ACTIVE,19h,Samedi
2766,62a73a42-e413-4c40-964d-f1d30357072b,87,48.820614,2.321683,escooter,ACTIVE,19h,Samedi
2767,0f68cd04-c452-41c4-b8f4-b58a5d6de619,59,48.822137,2.363451,escooter,ACTIVE,19h,Samedi
2768,3b4d7375-fffa-4fa7-a289-f3a2a7425f4f,72,48.837511,2.346191,escooter,ACTIVE,19h,Samedi
2769,8a08fb49-a7b1-4abc-a7c3-6bf88880bd58,84,48.849176,2.33148,escooter,ACTIVE,19h,Samedi
2770,bf3aecb6-5be2-4e5c-8429-25c8b4e50101,81,48.843602,2.32797,escooter,ACTIVE,19h,Samedi
2771,41d15d63-6360-4ef3-b50b-374e418eac4a,55,48.828109,2.358544,escooter,ACTIVE,19h,Samedi
2772,27ea756b-41c6-4fed-a11f-af2d67264b66,50,48.835261,2.365586,escooter,ACTIVE,19h,Samedi
2773,1d6dc8aa-5ed8-476c-8dd4-3ff2d031e38e,72,48.831701,2.317943,escooter,ACTIVE,19h,Samedi
2774,0142a91e-8d1c-4b84-aa6d-a1fcd4a55bf4,100,48.870812,2.321275,escooter,ACTIVE,19h,Samedi
2775,fe98e777-71f7-408b-9eac-81ad756f3917,59,48.85966,2.388741,escooter,ACTIVE,19h,Samedi
2776,7e218daf-9791-4c97-8346-3cec7316dcb6,100,48.846463,2.400273,escooter,ACTIVE,19h,Samedi
2777,b500a9ed-c38e-4a5b-99b6-1264fc6ab4fc,100,48.877159,2.28573,escooter,ACTIVE,19h,Samedi
2778,77b971cd-0647-4a44-9767-dbb9b2f8296e,54,48.838176,2.32046,escooter,ACTIVE,19h,Samedi
2779,a8aac678-7d47-4e68-b575-441d332a0e84,74,48.852564,2.380209,escooter,ACTIVE,19h,Samedi
2780,155d87f5-724d-45b3-afb4-f7f43ceb1e45,47,48.878359,2.345963,escooter,ACTIVE,19h,Samedi
2781,3b8aa5f3-d741-437a-a74d-a9392a395032,55,48.900373,2.334598,escooter,ACTIVE,19h,Samedi
2782,2ab31828-09ea-449b-8507-9e253fefb1bf,95,48.845695,2.356054,escooter,ACTIVE,19h,Samedi
2783,f41f97df-9031-494f-846e-2930dce38c10,64,48.861392,2.341396,escooter,ACTIVE,19h,Samedi
2784,bcb67387-a68f-4855-a0be-79d3d091fbbe,90,48.830069,2.351066,escooter,ACTIVE,19h,Samedi
2785,2f9c77e3-b7a8-4348-87d8-33f82e4b0834,69,48.823806,2.32928,escooter,ACTIVE,19h,Samedi
2786,51f72167-370a-46f3-b7bf-4fc27c98f591,71,48.855626,2.360963,escooter,ACTIVE,19h,Samedi
2787,6539675d-c852-4b61-a522-d2c367bac96c,96,48.878956,2.371391,escooter,ACTIVE,19h,Samedi
2788,4de7f335-2af1-4386-b2b3-aa74fdbfaf71,65,48.89571,2.348648,escooter,ACTIVE,19h,Samedi
2789,3a51f3ae-49f2-4167-a573-55dd9ab72e39,62,48.85793,2.301519,escooter,ACTIVE,19h,Samedi
2790,0984ec68-fbc6-48c0-8b3f-a3b2f775840f,62,48.841576,2.327098,escooter,ACTIVE,19h,Samedi
2791,4d5eb048-91fd-4276-a688-dae3e188ee5f,80,48.854521,2.365953,escooter,ACTIVE,19h,Samedi
2792,71f44eca-3c82-4d00-a172-b828b7ed3c58,100,48.838331,2.341721,escooter,ACTIVE,19h,Samedi
2793,631d3c3e-5c07-482d-a7fa-fa60323f7dd0,75,48.834307,2.32599,escooter,ACTIVE,19h,Samedi
2794,aa5e2f55-ac31-46ed-93c2-437c6a087a36,75,48.858655,2.346087,escooter,ACTIVE,19h,Samedi
2795,40f9ce0b-0108-4ad7-9881-19ef06ef24ce,99,48.843537,2.351353,escooter,ACTIVE,19h,Samedi
2796,40534431-6dda-4e74-8f1e-a3f15ae73eab,99,48.836195,2.353247,escooter,ACTIVE,19h,Samedi
2797,1479ab7e-786b-4c71-9c09-c40333edd14d,89,48.840379,2.277949,escooter,ACTIVE,19h,Samedi
2798,79a65d34-dfb0-408a-a60b-8c1377192cfc,63,48.864817,2.370801,escooter,ACTIVE,19h,Samedi
2799,4bd8849e-5d99-48b7-bdb6-18d89eb63bbb,91,48.844004,2.372441,escooter,ACTIVE,19h,Samedi
2800,4a975d40-fa03-466c-abd2-26839873dba8,60,48.86959,2.293994,escooter,ACTIVE,19h,Samedi
2801,97e488ed-4c14-44ea-95e3-d6cef9416ad8,79,48.841224,2.315344,escooter,ACTIVE,19h,Samedi
2802,40a118a0-1834-462b-b862-6a3170e0c310,62,48.850957,2.346065,escooter,ACTIVE,19h,Samedi
2803,3696a599-eec9-40c7-8031-05356f42d922,87,48.871702,2.279239,escooter,ACTIVE,19h,Samedi
2804,eedc9178-664a-4cd8-bc4f-71a4220f8f35,63,48.864264,2.36453,escooter,ACTIVE,19h,Samedi
2805,59480975-7eeb-4de6-bbe2-fd518499d84a,85,48.839463,2.333653,escooter,ACTIVE,19h,Samedi
2806,5cfa9408-cab9-4ecd-a0c6-e6750e8bb128,100,48.877915,2.310009,escooter,ACTIVE,19h,Samedi
2807,62aa56c4-6cd1-414e-96d9-bb21deb521b3,100,48.869831,2.290592,escooter,ACTIVE,19h,Samedi
2808,48294da3-69f6-403d-8b86-e70b94b7bbbc,64,48.874542,2.297171,escooter,ACTIVE,19h,Samedi
2809,bcdfb83f-9a70-4aaf-bfb3-965ceeee6715,65,48.841476,2.32958,escooter,ACTIVE,19h,Samedi
2810,9425ba5e-0e88-4499-a973-3acba1ca2473,88,48.858233,2.331048,escooter,ACTIVE,19h,Samedi
2811,b6f8a696-6de5-440d-9991-1d447a97e588,73,48.876265,2.372621,escooter,ACTIVE,19h,Samedi
2812,108b8fbf-e4ed-4f0d-8a16-40c6de070889,74,48.854902,2.393482,escooter,ACTIVE,19h,Samedi
2813,07269a84-a21a-4469-8c1c-5e6be2b3abf3,87,48.825368,2.366643,escooter,ACTIVE,19h,Samedi
2814,2e703406-aeb1-4124-81ed-f1f4a24909e9,52,48.850298,2.390589,escooter,ACTIVE,19h,Samedi
2815,c1ad9c87-14e4-4f31-abc8-fb3c3eb894cd,100,48.857726,2.391974,escooter,ACTIVE,19h,Samedi
2816,65dd9472-3335-4ba1-9868-5f1253e4ee12,69,48.847067,2.36936,escooter,ACTIVE,19h,Samedi
2817,0151d91e-7ca7-4cfb-aab9-ba689e8a094f,64,48.861209,2.283603,escooter,ACTIVE,19h,Samedi
2818,a0f14e09-6f0c-4a60-88e7-472d4755ae76,67,48.876501,2.317695,escooter,ACTIVE,19h,Samedi
2819,4b10b528-da27-4f33-ab11-9d41afd221e6,87,48.849518,2.307933,escooter,ACTIVE,19h,Samedi
2820,95ae7c4b-8546-4d8d-8ba6-fa5d051070e5,64,48.841317,2.263949,escooter,ACTIVE,19h,Samedi
2821,59836366-6e55-40c4-bce5-162d5ed5d98f,85,48.835756,2.299655,escooter,ACTIVE,19h,Samedi
2822,4cf9b4dc-3f1e-4641-8923-e4c7b7a65d12,71,48.864894,2.370785,escooter,ACTIVE,19h,Samedi
2823,dbdec357-2111-4e2b-bec3-9f3993714bda,85,48.848157,2.36792,escooter,ACTIVE,19h,Samedi
2824,23547218-0778-4075-8497-6db97a864546,91,48.859529,2.354153,escooter,ACTIVE,19h,Samedi
2825,ec52c82e-5063-431c-b8fd-4561d70f6292,62,48.856212,2.365139,escooter,ACTIVE,19h,Samedi
2826,99fd20b0-8c8c-4574-b6d8-ab16a1c0e3f5,52,48.840764,2.406729,escooter,ACTIVE,19h,Samedi
2827,8837f668-1e27-46c6-b4c3-031703dc91ac,76,48.881557,2.2994,escooter,ACTIVE,19h,Samedi
2828,8982c668-3b7d-404a-aa72-650cbf0a3075,96,48.832432,2.38961,escooter,ACTIVE,19h,Samedi
2829,c5d05902-7d7d-4f65-a2cb-8a95bb46917d,99,48.820302,2.365407,escooter,ACTIVE,19h,Samedi
2830,b3b7ec5c-6ed9-4c14-a666-da9e5fedb113,77,48.838302,2.273284,escooter,ACTIVE,19h,Samedi
2831,e34b7adb-ea6a-4d71-90ce-3120141b9b34,72,48.872446,2.338537,escooter,ACTIVE,19h,Samedi
2832,14bca036-5df4-4ec3-8e9f-14d2165438a4,96,48.837907,2.304144,escooter,ACTIVE,19h,Samedi
2833,5c8bb5cd-8089-4361-92a3-b7d3ea78a85a,98,48.838528,2.345837,escooter,ACTIVE,19h,Samedi
2834,d6bfdf43-3b3d-4401-ba77-6e01b24c599d,39,48.87179,2.306243,escooter,ACTIVE,19h,Samedi
2835,bb6dd8fe-1f90-4ef2-b68e-8d5a77263531,98,48.838533,2.313471,escooter,ACTIVE,19h,Samedi
2836,0ed2d0df-4425-4426-bb81-00fd854eb5ad,100,48.886839,2.346789,escooter,ACTIVE,19h,Samedi
2837,560e384e-8938-4d32-9c4d-2de3f7621bc7,100,48.833958,2.365087,escooter,ACTIVE,19h,Samedi
2838,97ad1098-939d-4124-9023-1d0a76013687,100,48.836638,2.39341,escooter,ACTIVE,19h,Samedi
2839,7798bf5c-c2dc-441b-bb3d-b93c08a49e79,55,48.884487,2.309462,escooter,ACTIVE,19h,Samedi
2840,bfcddb00-3191-4cf2-a00c-383f81193d78,60,48.833836,2.321511,escooter,ACTIVE,19h,Samedi
2841,fe97bfa2-210d-40ca-94f8-80f37757ae83,65,48.856625,2.320642,escooter,ACTIVE,19h,Samedi
2842,50bffcbe-fe40-4c7a-b6d7-365e9a894eb1,62,48.841685,2.280001,escooter,ACTIVE,19h,Samedi
2843,13e07fa7-4402-4829-ada6-eec0eb80e187,63,48.838813,2.276228,escooter,ACTIVE,19h,Samedi
2844,903d2c4f-e958-4d63-88e4-5518665c010d,89,48.847841,2.390847,escooter,ACTIVE,19h,Samedi
2845,d3e05f5d-7216-416c-8d74-a781f5fb299d,58,48.848625,2.302061,escooter,ACTIVE,19h,Samedi
2846,fd3b842e-3a52-4393-804d-66e2705344a8,90,48.849318,2.294613,escooter,ACTIVE,19h,Samedi
2847,551785a9-910f-4838-81ba-6d1ac9bcf24d,100,48.88071,2.362573,escooter,ACTIVE,19h,Samedi
2848,ea2ab4bb-97ba-4ef5-9fd3-88eb64d05e40,55,48.862683,2.372676,escooter,ACTIVE,19h,Samedi
2849,372813eb-fb48-48a2-9dda-9834572e89ca,70,48.850003,2.374908,escooter,ACTIVE,19h,Samedi
2850,44c6fb4f-25af-4562-8fc4-8b5e4054295e,80,48.847119,2.279068,escooter,ACTIVE,19h,Samedi
