,ID,BatteryLevel,Lat,Lng,Type,Status,Heure,Jour
3432,39b8a7d6-fae2-459f-a12a-2227e168611a,91,48.872581,2.394381,escooter,ACTIVE,16h,Samedi
3433,6942d3d4-d9d1-4987-8f73-5d44fd3c779e,67,48.856753,2.320719,escooter,ACTIVE,16h,Samedi
3434,a27d1e94-2341-445e-b0d2-f79c1f4b3595,79,48.861997,2.401387,escooter,ACTIVE,16h,Samedi
3435,13c1ac9c-df30-4325-8ea7-b6381fb2edb4,100,48.869653,2.29834,escooter,ACTIVE,16h,Samedi
3436,688c3c1e-3d32-4c06-82bc-f4fa13e18fa0,78,48.844322,2.345355,escooter,ACTIVE,16h,Samedi
3437,3e063dd0-737b-4c26-ba70-4e18c4031bb0,93,48.860782,2.353494,escooter,ACTIVE,16h,Samedi
3438,0b9e5691-b261-49dd-93b8-c93628c6bbcf,52,48.86391,2.334125,escooter,ACTIVE,16h,Samedi
3439,fb9a1942-fdce-4d1e-87a7-4a8a04de100b,77,48.853779,2.367556,escooter,ACTIVE,16h,Samedi
3440,0defcd01-469d-4a49-8148-617c2407d234,87,48.825173,2.367387,escooter,ACTIVE,16h,Samedi
3441,dc27cdd1-3a11-4a33-a512-0b6ffec35651,87,48.859117,2.355576,escooter,ACTIVE,16h,Samedi
3442,9de8167e-e39c-4e3c-8dcd-fc1d5ea3b390,97,48.848064,2.324994,escooter,ACTIVE,16h,Samedi
3443,63c29ae0-7ea1-4118-9b4a-3784b247f6be,97,48.863198,2.385541,escooter,ACTIVE,16h,Samedi
3444,73e68ff4-844e-44a5-8e10-d28384242fde,82,48.836938,2.356161,escooter,ACTIVE,16h,Samedi
3445,4a6a4e1c-94e1-4bd9-8f91-6a12dc318493,88,48.879355,2.325565,escooter,ACTIVE,16h,Samedi
3446,6fa9ab2a-7ae1-4886-8323-a85e720c6984,84,48.882044,2.339361,escooter,ACTIVE,16h,Samedi
3447,bda7c9e5-9ecb-421e-a79b-91c73b1b46f4,95,48.825013,2.310715,escooter,ACTIVE,16h,Samedi
3448,d1395402-c3cd-4ae1-ae86-0a2fb0fc77d2,100,48.865602,2.333522,escooter,ACTIVE,16h,Samedi
3449,c40dfa7f-00f4-46f5-9770-4f4adcc78963,82,48.850966,2.301448,escooter,ACTIVE,16h,Samedi
3450,a7f31d73-b390-4814-9146-bfdc5acab723,95,48.885314,2.288965,escooter,ACTIVE,16h,Samedi
3451,09de78e5-b246-43e6-8adf-422767a53c36,94,48.853029,2.381904,escooter,ACTIVE,16h,Samedi
3452,cc654968-bfe0-447f-8f53-9c8d2ecc25ef,26,48.855103,2.336734,escooter,ACTIVE,16h,Samedi
3453,d17f40a8-b50b-43ab-9c2c-fb11de1f17ca,79,48.852888,2.335017,escooter,ACTIVE,16h,Samedi
3454,ffece9ca-e63a-4665-a96b-3b52aab2a169,53,48.861804,2.377357,escooter,ACTIVE,16h,Samedi
3455,d54f549c-2614-4cfc-8dcd-4a9fd11e60e4,100,48.853581,2.314669,escooter,ACTIVE,16h,Samedi
3456,43a3d647-d8cc-4a33-8333-91a526466b27,54,48.873944,2.326976,escooter,ACTIVE,16h,Samedi
3457,12b81a75-995f-4ea0-8fa3-cd212a7933ce,53,48.87585,2.370119,escooter,ACTIVE,16h,Samedi
3458,a75b3fce-8b34-4857-96d9-f878ecb89f74,100,48.825463,2.313974,escooter,ACTIVE,16h,Samedi
3459,1746af79-f087-442c-a9c9-f97d24837da7,70,48.863018,2.338732,escooter,ACTIVE,16h,Samedi
3460,c7bd5204-93b9-46a1-8c60-036f830bd799,57,48.873377,2.352786,escooter,ACTIVE,16h,Samedi
3461,2280ae14-9009-415a-8294-126c79468588,88,48.846196,2.272211,escooter,ACTIVE,16h,Samedi
3462,6cf50e35-1afe-43d8-b07e-5ff4e8ebc845,75,48.850579,2.398773,escooter,ACTIVE,16h,Samedi
3463,ae42dbc0-140e-4d44-9689-7a134d1fd763,100,48.846622,2.372461,escooter,ACTIVE,16h,Samedi
3464,a7ba4809-80f9-4543-9a8e-34063ca6bb30,68,48.856568,2.293718,escooter,ACTIVE,16h,Samedi
3465,2b2b844e-da74-43c9-8474-1c1146041e2e,65,48.859327,2.368733,escooter,ACTIVE,16h,Samedi
3466,3938a015-f953-4616-b689-ebf94152367c,100,48.864184,2.300211,escooter,ACTIVE,16h,Samedi
3467,532b678c-5075-4c8f-91f5-0a8712254646,68,48.863445,2.335296,escooter,ACTIVE,16h,Samedi
3468,8eb77294-5466-4180-a11e-d988458f8ba8,53,48.888349,2.347864,escooter,ACTIVE,16h,Samedi
3469,b6cc058e-2de4-4f52-b501-3475189a8ab0,90,48.836411,2.345143,escooter,ACTIVE,16h,Samedi
3470,531f0b4f-90a4-44d3-921e-ad852163783c,86,48.844818,2.342499,escooter,ACTIVE,16h,Samedi
3471,0ab72869-14d1-4de5-bc62-94a309299e16,71,48.829863,2.305297,escooter,ACTIVE,16h,Samedi
3472,944a43a9-3599-4eac-b8b8-a820013d3ef1,93,48.850013,2.402316,escooter,ACTIVE,16h,Samedi
3473,4c6ddd34-634a-4de4-afae-173bbb45e929,73,48.87326,2.283562,escooter,ACTIVE,16h,Samedi
3474,970d99c8-3138-46e3-87d6-e39dbfeb878c,52,48.87017,2.296702,escooter,ACTIVE,16h,Samedi
3475,eb9ebf19-c7d8-409a-85f4-9b6ad0213313,57,48.853385,2.266519,escooter,ACTIVE,16h,Samedi
3476,2adebea1-c94a-4dab-98d3-d213f79718f0,98,48.848426,2.350822,escooter,ACTIVE,16h,Samedi
3477,1776b5d4-5d21-4078-b0b3-c481a172181d,64,48.843248,2.342782,escooter,ACTIVE,16h,Samedi
3478,2a73c121-8ed5-4e95-b073-f3e8a7e0792b,70,48.874578,2.347425,escooter,ACTIVE,16h,Samedi
3479,48ab841a-d714-42cb-8a81-a88f75f6f8fb,79,48.834563,2.360972,escooter,ACTIVE,16h,Samedi
3480,fbdd47bc-4a25-4780-aee9-0c27857cd162,57,48.850949,2.301175,escooter,ACTIVE,16h,Samedi
3481,97f5e4b5-d7d1-4895-bc4c-c324374273ea,86,48.844183,2.288504,escooter,ACTIVE,16h,Samedi
3482,8eeadfcc-0703-4f8d-8d00-9602884f4158,94,48.836929,2.308687,escooter,ACTIVE,16h,Samedi
3483,3632a9a2-8a8c-4ae9-b8a2-5e9322bae406,100,48.830496,2.323378,escooter,ACTIVE,16h,Samedi
3484,00b89040-c485-428f-a76a-a44c6e420766,100,48.882603,2.322137,escooter,ACTIVE,16h,Samedi
3485,d6ebb9e8-2eab-462c-a5a9-8e91fb63e761,58,48.860253,2.386498,escooter,ACTIVE,16h,Samedi
3486,752fcfbf-70eb-4eb1-b4a5-cc386b24c814,68,48.855866,2.36625,escooter,ACTIVE,16h,Samedi
3487,411f7784-abdf-4657-a9f5-43820baee44a,68,48.881041,2.371768,escooter,ACTIVE,16h,Samedi
3488,ebe4dc3d-2dc3-4635-a019-18c3f6563b77,96,48.848846,2.34756,escooter,ACTIVE,16h,Samedi
3489,f3ded797-a7be-408d-9d39-b17a93788b26,55,48.859203,2.303218,escooter,ACTIVE,16h,Samedi
3490,f5497df1-4da7-47b9-95d6-b0c5db5cbd00,98,48.873232,2.342801,escooter,ACTIVE,16h,Samedi
3491,c28a5139-974e-4eae-bd1c-c0c15b1831ef,59,48.862731,2.372161,escooter,ACTIVE,16h,Samedi
3492,fd999fad-5b7b-4349-8360-d2638bf1b499,98,48.849815,2.395696,escooter,ACTIVE,16h,Samedi
3493,566e2d7c-11c7-4f49-a3cb-5bb0b263356a,96,48.892847,2.339097,escooter,ACTIVE,16h,Samedi
3494,1bd67786-dd8b-4e1b-a8dc-c1d1f4b24d49,99,48.859683,2.371894,escooter,ACTIVE,16h,Samedi
3495,f9d09527-776d-4a16-bcd0-83245519fba0,60,48.872014,2.325837,escooter,ACTIVE,16h,Samedi
3496,fc4f4817-4c52-43bf-b755-599035c2973e,98,48.857171,2.367138,escooter,ACTIVE,16h,Samedi
3497,59107bfa-b51a-4f4c-b14b-dd1197b86e82,100,48.867304,2.27972,escooter,ACTIVE,16h,Samedi
3498,41e8c668-26d3-4f16-8e7d-31db15672ed3,66,48.866462,2.334277,escooter,ACTIVE,16h,Samedi
3499,63b28999-bdaa-4959-8c30-2e4195b464a0,87,48.88329,2.325246,escooter,ACTIVE,16h,Samedi
3500,678c702d-9921-4316-97b8-0cd2bb85b1c5,47,48.851447,2.350545,escooter,ACTIVE,16h,Samedi
3501,c0cdbf67-8a55-4898-ab7d-8ebdcf0e3edf,87,48.845148,2.258695,escooter,ACTIVE,16h,Samedi
3502,9569995b-209b-4d8f-9465-2bdd8823aefc,44,48.88048,2.349468,escooter,ACTIVE,16h,Samedi
3503,0b2c9095-878e-42f5-82f2-ee9bf087a004,89,48.851159,2.348063,escooter,ACTIVE,16h,Samedi
3504,72ab47f9-9898-4478-aa9f-020a23b7d265,100,48.853114,2.317418,escooter,ACTIVE,16h,Samedi
3505,d0975d0c-a0f1-4d24-a149-2393685e0056,89,48.891634,2.305968,escooter,ACTIVE,16h,Samedi
3506,25e11ce0-7bb3-412c-b99f-354c20eb272c,83,48.831667,2.326909,escooter,ACTIVE,16h,Samedi
3507,aa2c272a-400d-407e-a6f2-cd421cedd78a,99,48.842311,2.343707,escooter,ACTIVE,16h,Samedi
3508,95e3ff42-ba12-4309-828f-0e587463244d,98,48.855573,2.361058,escooter,ACTIVE,16h,Samedi
3509,9817812f-90ca-4c72-842e-63650dfc1ea2,84,48.831415,2.315291,escooter,ACTIVE,16h,Samedi
3510,61df051d-9355-4b13-b37a-517a81890a1a,69,48.8606,2.342444,escooter,ACTIVE,16h,Samedi
3511,c21ad428-f58f-4449-ac2e-aa99927b13c3,85,48.833681,2.314773,escooter,ACTIVE,16h,Samedi
3512,1e111ccb-f7c5-44c2-b0ee-061d979b7752,69,48.83637,2.402931,escooter,ACTIVE,16h,Samedi
3513,58d73ddb-1eda-4506-bf45-365b8bff9da7,59,48.874091,2.371508,escooter,ACTIVE,16h,Samedi
3514,d08a1672-8718-4c22-851f-6b51a2f9d41c,62,48.840843,2.258641,escooter,ACTIVE,16h,Samedi
3515,d973dc4f-e358-474a-8c0f-e59834b140ce,100,48.87846,2.375102,escooter,ACTIVE,16h,Samedi
3516,5933d7b0-04c0-4416-bde2-aef700a7212e,97,48.851072,2.339226,escooter,ACTIVE,16h,Samedi
3517,f945881b-c9f0-4eb8-bd7b-90658e31a756,98,48.880982,2.32467,escooter,ACTIVE,16h,Samedi
3518,863ea6c3-26e6-4c19-ab48-a1d9d8f170a5,97,48.85857,2.362788,escooter,ACTIVE,16h,Samedi
3519,e5f1ee9d-42b3-4e56-b63e-d50b04444f08,95,48.868832,2.325388,escooter,ACTIVE,16h,Samedi
3520,2ff7cde6-891a-4768-bca9-cd4240b9591c,85,48.858765,2.319574,escooter,ACTIVE,16h,Samedi
3521,912ec1bb-1968-4465-a146-1f5b15695704,70,48.833099,2.324694,escooter,ACTIVE,16h,Samedi
3522,fc5d0fd4-6e72-4a4f-b47e-bce177c6c47d,85,48.874342,2.302364,escooter,ACTIVE,16h,Samedi
3523,65d8b9c6-4065-4ba5-9661-efead4fbc447,92,48.865917,2.3391,escooter,ACTIVE,16h,Samedi
3524,b3c6ff84-09a4-4645-947e-e02c10b78921,55,48.867933,2.324408,escooter,ACTIVE,16h,Samedi
3525,51e6b7f5-77ea-4cd5-b3f5-80ca5765bf24,100,48.878767,2.345458,escooter,ACTIVE,16h,Samedi
3526,2a891aff-9ef5-4871-af12-c39ad9d006ff,68,48.843919,2.38432,escooter,ACTIVE,16h,Samedi
3527,8ac103f6-62e8-4bcd-8d91-f804b0f5d614,100,48.869761,2.290417,escooter,ACTIVE,16h,Samedi
3528,2e42ab3b-063e-41cb-97e2-fb3a38053723,100,48.843392,2.337666,escooter,ACTIVE,16h,Samedi
3529,d9e726e9-7168-49f0-8934-b83e2559a91d,45,48.842787,2.324373,escooter,ACTIVE,16h,Samedi
3530,ead7f824-b9cc-48f0-ba1f-752bd02eb112,65,48.887476,2.358652,escooter,ACTIVE,16h,Samedi
3531,fcae07ff-e44c-46f1-a31d-66e74b6fb56d,46,48.833528,2.312567,escooter,ACTIVE,16h,Samedi
3532,e1a659ae-39e7-435d-af83-da9b3d2b7dbb,99,48.853419,2.342668,escooter,ACTIVE,16h,Samedi
3533,4abe1451-0cab-40fb-9fa2-ffc25b6ace2a,79,48.854405,2.365974,escooter,ACTIVE,16h,Samedi
3534,123cfd4d-d20b-401f-8705-bef29b5c7186,87,48.840634,2.353952,escooter,ACTIVE,16h,Samedi
3535,b9a217ef-a7ea-49d2-a83c-aafd507b594e,99,48.875769,2.319807,escooter,ACTIVE,16h,Samedi
3536,0ab0b4ec-7f0d-45b6-8acf-ecfcdf50a21f,98,48.839916,2.280185,escooter,ACTIVE,16h,Samedi
3537,6b8a02ac-ada3-4ccb-9af4-e67d958fc028,79,48.868532,2.349532,escooter,ACTIVE,16h,Samedi
3538,f9702bcf-334f-4ad2-abf8-b9e699591a33,57,48.845856,2.324431,escooter,ACTIVE,16h,Samedi
3539,99ca65c1-4eb9-4e44-8926-65759a752b76,67,48.878927,2.371577,escooter,ACTIVE,16h,Samedi
3540,c2aa738b-ac42-4fe9-af1f-860f5cf696b4,89,48.880616,2.360801,escooter,ACTIVE,16h,Samedi
3541,e05adcb5-9072-4307-b932-46ae891e5e84,91,48.860836,2.361456,escooter,ACTIVE,16h,Samedi
3542,17933cda-ff12-491f-8184-473758e54b1f,94,48.884997,2.320806,escooter,ACTIVE,16h,Samedi
3543,00be81cb-6e48-4174-8144-90f108a1609e,55,48.832551,2.362932,escooter,ACTIVE,16h,Samedi
3544,ebaca9ec-8331-4dfc-b2a5-badad9bffda3,53,48.871544,2.367802,escooter,ACTIVE,16h,Samedi
3545,e5d79b40-f491-4629-a08d-f8ab435e9789,98,48.882656,2.341717,escooter,ACTIVE,16h,Samedi
3546,861572e8-2684-4038-b5eb-7f83db8c5c8d,85,48.859739,2.38075,escooter,ACTIVE,16h,Samedi
3547,a1c4b58b-4f02-4304-8917-31310eb3e926,100,48.859141,2.269207,escooter,ACTIVE,16h,Samedi
3548,66055c36-8ca8-458a-8f60-2da52b5b681a,98,48.864506,2.274791,escooter,ACTIVE,16h,Samedi
3549,e2d63e8d-e270-4e3d-b37b-115a9e26d86f,56,48.85594,2.366453,escooter,ACTIVE,16h,Samedi
3550,db6cb412-4580-4fca-bf0a-58f03e858c7d,81,48.87175,2.280913,escooter,ACTIVE,16h,Samedi
3551,f547c8dc-d273-4f4f-a9d7-77ae1afca7b8,87,48.885036,2.320847,escooter,ACTIVE,16h,Samedi
3552,102c0e3e-2a50-4e48-b03e-1442178655ad,93,48.884268,2.359096,escooter,ACTIVE,16h,Samedi
3553,9a952b3d-5104-4488-b6b6-7aa50dbaf0a6,92,48.843204,2.35229,escooter,ACTIVE,16h,Samedi
3554,4dca6a06-bbde-4391-abbb-f2c869a46930,79,48.892251,2.304994,escooter,ACTIVE,16h,Samedi
3555,bdc95deb-4509-4cdf-9135-f8e27329cc5c,78,48.851639,2.285383,escooter,ACTIVE,16h,Samedi
3556,6c784d91-53ed-4a66-8923-3a18a3785022,89,48.842237,2.341386,escooter,ACTIVE,16h,Samedi
3557,aa0dd7c4-cb38-487d-ba0b-c0f2aef855c7,84,48.833806,2.327494,escooter,ACTIVE,16h,Samedi
3558,92793ae1-ed76-4750-9afe-b97abb8f271c,89,48.819784,2.349983,escooter,ACTIVE,16h,Samedi
3559,ac4c3878-1d66-4538-85ce-ec6c3d68e4ed,59,48.827034,2.374448,escooter,ACTIVE,16h,Samedi
3560,e7d20861-199a-43f6-ae9a-0413bea49e5d,50,48.852382,2.38195,escooter,ACTIVE,16h,Samedi
3561,f1a2d34b-4f68-4496-ad08-5022de7a6797,97,48.861595,2.285114,escooter,ACTIVE,16h,Samedi
3562,649b6fc5-6ca6-4333-a79c-c60e0cdcb3c6,98,48.854267,2.319099,escooter,ACTIVE,16h,Samedi
3563,b30a8c37-0a9c-4f4e-878a-c2d3e3f924b0,70,48.825176,2.367414,escooter,ACTIVE,16h,Samedi
3564,c26b0dc0-4106-4cc3-9062-4f45f2ed6948,96,48.852792,2.393306,escooter,ACTIVE,16h,Samedi
3565,079b1b2d-56e1-4347-b24b-07cdaeaf977d,99,48.883204,2.325406,escooter,ACTIVE,16h,Samedi
3566,0c6f4143-cd14-4dea-b0db-02c09597461b,59,48.840238,2.390668,escooter,ACTIVE,16h,Samedi
3567,c88df5b7-2a6e-4153-b221-667e8d7d101b,98,48.885575,2.333264,escooter,ACTIVE,16h,Samedi
3568,1eff43a6-05b4-4006-9dbf-1a902478fa9e,97,48.864774,2.29322,escooter,ACTIVE,16h,Samedi
3569,393eb4f6-db08-43fc-9fdc-3525aecd2232,96,48.865273,2.368522,escooter,ACTIVE,16h,Samedi
3570,76562230-9b74-4eed-a5fd-85f31d7de52b,52,48.846502,2.379898,escooter,ACTIVE,16h,Samedi
3571,d81c0346-48c0-4d7f-b29a-cdb0d81c1530,87,48.853911,2.333045,escooter,ACTIVE,16h,Samedi
3572,8519c526-e540-4338-8032-873cd02a8496,90,48.821816,2.372539,escooter,ACTIVE,16h,Samedi
3573,f222219d-bdd5-431d-8cb0-0e0807327e72,74,48.875846,2.320903,escooter,ACTIVE,16h,Samedi
3574,9116fb10-b210-4393-9400-c1499c69c652,86,48.853658,2.336458,escooter,ACTIVE,16h,Samedi
3575,bd656e87-ae98-40c3-938a-93ee9c30993c,100,48.886196,2.336251,escooter,ACTIVE,16h,Samedi
3576,838970b3-c60f-40e7-9a9a-090a18304b0c,75,48.870361,2.34548,escooter,ACTIVE,16h,Samedi
3577,16e491ca-ec01-42e7-a96d-f631d8714788,96,48.845667,2.287986,escooter,ACTIVE,16h,Samedi
3578,8150e4f3-39a3-4dd8-85ea-0ada4587f21c,96,48.852617,2.342135,escooter,ACTIVE,16h,Samedi
3579,ed98ac0a-4318-4016-a75c-3cfa25884d1f,81,48.836085,2.346804,escooter,ACTIVE,16h,Samedi
3580,1dfed735-14db-404f-9dd0-1658cf43dab8,65,48.871187,2.320005,escooter,ACTIVE,16h,Samedi
3581,c88a6b04-47f7-4fb3-adbe-91b722008532,54,48.849029,2.3466,escooter,ACTIVE,16h,Samedi
3582,3497e3e5-cdd1-46cd-990b-8c0241e88740,70,48.859017,2.286631,escooter,ACTIVE,16h,Samedi
3583,b5da49c9-b764-4682-a69b-02a04b3ce2b0,100,48.865738,2.368668,escooter,ACTIVE,16h,Samedi
3584,c9f04852-ce23-45cd-b942-9e3e64175496,61,48.86644,2.331537,escooter,ACTIVE,16h,Samedi
3585,5338e7e8-8f22-46f7-8023-567cad3594d9,100,48.857041,2.284472,escooter,ACTIVE,16h,Samedi
3586,1687c39e-bf84-4028-b446-0ea993de007e,100,48.840526,2.39763,escooter,ACTIVE,16h,Samedi
3587,13a5c7d8-f09c-4674-90ed-34be4718e4fe,76,48.84906,2.375123,escooter,ACTIVE,16h,Samedi
3588,39f347cb-29f8-4fd9-a830-7b41e2e0ed67,40,48.886511,2.346163,escooter,ACTIVE,16h,Samedi
3589,84d2545f-7a5f-4069-b535-21d396282a52,59,48.847234,2.395599,escooter,ACTIVE,16h,Samedi
3590,6b18cee6-a9b5-40fa-afb0-29ec41170b89,67,48.841259,2.355877,escooter,ACTIVE,16h,Samedi
3591,05e7ce33-7d8c-4293-bc1e-fb43ee20f71c,80,48.859712,2.380895,escooter,ACTIVE,16h,Samedi
3592,a16eba19-fc8d-4a51-9d16-f629195737a0,71,48.837675,2.382606,escooter,ACTIVE,16h,Samedi
3593,daa4a424-10e6-41dc-9430-c58aaaae6953,87,48.85398,2.308311,escooter,ACTIVE,16h,Samedi
3594,c765b782-34e8-4a93-ae42-5dabce59d1ac,80,48.838197,2.399697,escooter,ACTIVE,16h,Samedi
3595,d3ba3135-a719-4e8f-bf28-d2e60d6c6e01,81,48.848675,2.39697,escooter,ACTIVE,16h,Samedi
3596,801dd46f-87a3-4b70-80b5-2a377f508139,80,48.854867,2.325893,escooter,ACTIVE,16h,Samedi
3597,0b8116c2-cbf2-48f1-974a-f5c3058359e6,77,48.844701,2.278396,escooter,ACTIVE,16h,Samedi
3598,c2e5a96a-05c9-49f3-8cd3-6b273b3e83f8,94,48.832029,2.345286,escooter,ACTIVE,16h,Samedi
3599,5efadfe4-256a-42c8-83be-aa015596533c,78,48.856645,2.308876,escooter,ACTIVE,16h,Samedi
3600,d4a6373b-e21d-4b6e-aef6-871165298c5f,54,48.828206,2.319403,escooter,ACTIVE,16h,Samedi
3601,d43763dd-81c0-479c-91e2-73b86919f26f,100,48.840609,2.399324,escooter,ACTIVE,16h,Samedi
3602,d4818799-26c6-4119-86ea-09750cd3c050,86,48.888316,2.348067,escooter,ACTIVE,16h,Samedi
3603,8fd8be14-170d-4dac-b99c-8f510dbb176d,61,48.840024,2.254845,escooter,ACTIVE,16h,Samedi
3604,76d7bf02-3501-43f3-800b-03f676b432d4,87,48.8866,2.346479,escooter,ACTIVE,16h,Samedi
3605,bef53e55-8fbd-49b7-bbfe-71b1944539a2,68,48.865441,2.283316,escooter,ACTIVE,16h,Samedi
3606,2df07937-bc40-4b6c-b480-1daa89d91a7b,100,48.893736,2.33087,escooter,ACTIVE,16h,Samedi
3607,ff20f268-b5fe-4b85-98d9-3e4489efeb93,100,48.845408,2.345957,escooter,ACTIVE,16h,Samedi
3608,cadafb9a-f6bd-4a43-a4e8-73a66ee48696,98,48.865334,2.368087,escooter,ACTIVE,16h,Samedi
3609,1b19ca10-e250-49f7-b2d7-1f215aeb0ab6,51,48.864203,2.364702,escooter,ACTIVE,16h,Samedi
3610,fb387f10-b46f-4f18-b420-81d8e0a642fc,76,48.864174,2.30028,escooter,ACTIVE,16h,Samedi
3611,6feceb2b-8dec-42e7-9c37-c8cb4f9060a7,99,48.871221,2.289166,escooter,ACTIVE,16h,Samedi
3612,5f0fdbed-6da3-40be-b7fd-6a61dd36fb2e,54,48.838611,2.314441,escooter,ACTIVE,16h,Samedi
3613,4d18c1b9-262a-4105-b8c3-65dc51daf87a,94,48.857027,2.372437,escooter,ACTIVE,16h,Samedi
3614,3570e394-4fe7-40ee-a402-407a0f90d7f2,89,48.892262,2.381148,escooter,ACTIVE,16h,Samedi
3615,b14eafcd-2d50-4238-b234-f40091b6d5fd,85,48.859834,2.370061,escooter,ACTIVE,16h,Samedi
3616,8921272a-9a6d-4411-988c-d7c7337a8012,53,48.85799,2.372019,escooter,ACTIVE,16h,Samedi
3617,51e08892-a562-4b62-b2e1-fbf3d751411d,100,48.82603,2.341135,escooter,ACTIVE,16h,Samedi
3618,96d4b8dc-b726-4c98-a94e-84d0c83e5860,68,48.860573,2.357257,escooter,ACTIVE,16h,Samedi
3619,580fd6e0-9a9a-481d-8ce1-c4a0c15d45b2,56,48.834693,2.388055,escooter,ACTIVE,16h,Samedi
3620,b803afc2-be5c-4a2e-9a15-0bab4dc24d26,100,48.867829,2.34254,escooter,ACTIVE,16h,Samedi
3621,9f3aeb9f-44ee-4942-842b-94bb2f715bad,70,48.863391,2.296421,escooter,ACTIVE,16h,Samedi
3622,55735acb-d520-46e6-a6de-cf4899ce53e1,64,48.84293,2.326326,escooter,ACTIVE,16h,Samedi
3623,1c63524b-a4bd-4263-a691-f2db29854f97,91,48.888965,2.358804,escooter,ACTIVE,16h,Samedi
3624,f5680f1b-3d58-44b1-b59e-bfe0e3757b25,98,48.836568,2.325649,escooter,ACTIVE,16h,Samedi
3625,8c3b7cef-b75e-44b3-a88c-8059c151f207,100,48.879574,2.352125,escooter,ACTIVE,16h,Samedi
3626,ebd20c8d-f1b9-40d4-8d1a-8ee6ecb79975,63,48.856253,2.358114,escooter,ACTIVE,16h,Samedi
3627,53b934be-e6e4-4d74-86ff-41285b3f5b13,100,48.828876,2.34324,escooter,ACTIVE,16h,Samedi
3628,2ec08f92-3a28-4d96-87fc-0af9e087f6c9,72,48.846426,2.344275,escooter,ACTIVE,16h,Samedi
3629,0ccd5f80-1fee-4ea6-a09a-fad1cbb0dccc,92,48.832811,2.35106,escooter,ACTIVE,16h,Samedi
3630,640e22c6-fb13-4d62-8b4e-40e627677d81,90,48.843394,2.326694,escooter,ACTIVE,16h,Samedi
3631,618c46bb-4d87-4bbc-b1ab-9fe686627e3c,83,48.869768,2.363713,escooter,ACTIVE,16h,Samedi
3632,a911948b-9943-41c9-8b05-fcfa444f7037,98,48.856399,2.376808,escooter,ACTIVE,16h,Samedi
3633,08fce71b-343c-462d-b39d-4e8bf7c23cd1,86,48.852564,2.379375,escooter,ACTIVE,16h,Samedi
3634,1ff07ab7-8812-4fc4-a1ba-6e9a9c7ec059,79,48.855802,2.36915,escooter,ACTIVE,16h,Samedi
3635,234d0ba3-fac1-4793-8cd6-5a55cec9e3bb,95,48.859194,2.286752,escooter,ACTIVE,16h,Samedi
3636,8e5cf26e-6962-499a-8f5f-cce93d3138af,56,48.831551,2.328953,escooter,ACTIVE,16h,Samedi
3637,8054dd1a-eb4a-4616-8540-a1e0f81d6a81,100,48.832689,2.386549,escooter,ACTIVE,16h,Samedi
3638,6f14895a-b69d-400a-893b-03050151ef0c,89,48.824168,2.352917,escooter,ACTIVE,16h,Samedi
3639,f1ffcd8c-841a-448b-a818-93c150c210d0,85,48.858726,2.328813,escooter,ACTIVE,16h,Samedi
3640,8f35ba86-a55d-470a-a45d-4f252400be1b,52,48.869533,2.325904,escooter,ACTIVE,16h,Samedi
3641,46dcd6f3-88cd-44e2-9d92-4f2df79d383c,100,48.835856,2.405863,escooter,ACTIVE,16h,Samedi
3642,0e8b4054-ef88-4160-b8f4-ff856dbc5d20,88,48.837624,2.362973,escooter,ACTIVE,16h,Samedi
3643,a606e8d0-5957-442a-ba97-6e72a9714b51,85,48.829217,2.353564,escooter,ACTIVE,16h,Samedi
3644,9f82bf21-913e-4906-8a84-5076ac260250,88,48.85281,2.334976,escooter,ACTIVE,16h,Samedi
3645,e1ef5559-c12a-4b76-aace-6e97222972fb,93,48.881008,2.303803,escooter,ACTIVE,16h,Samedi
3646,652eba94-353d-4a3c-9721-f8fd99faf6d7,92,48.871076,2.338211,escooter,ACTIVE,16h,Samedi
3647,50d40a07-82b2-425d-86c1-fa65c75567b8,98,48.872644,2.280076,escooter,ACTIVE,16h,Samedi
3648,a6fbdeab-3f74-4693-b902-d8475917dc46,88,48.85029,2.331761,escooter,ACTIVE,16h,Samedi
3649,36198143-7c8c-4a28-a176-24131b15625a,63,48.842947,2.383487,escooter,ACTIVE,16h,Samedi
3650,e78bbdfd-cdd1-46cd-82a4-0a218c6cbd15,68,48.880344,2.394444,escooter,ACTIVE,16h,Samedi
3651,68a5914c-3442-4a73-901d-b30bf62b7084,100,48.865359,2.363951,escooter,ACTIVE,16h,Samedi
3652,143cbd85-27f9-42f5-a12d-0255508f49e3,97,48.859085,2.278396,escooter,ACTIVE,16h,Samedi
3653,ff4f9691-b11f-4240-b742-c83446331832,80,48.865974,2.301248,escooter,ACTIVE,16h,Samedi
3654,9b1f669d-6b2d-43b7-a0ae-1dbc9d3fa63c,96,48.862654,2.359249,escooter,ACTIVE,16h,Samedi
3655,a646c097-71f0-4224-a239-d663173acc21,93,48.869535,2.339097,escooter,ACTIVE,16h,Samedi
3656,da01c693-f740-4d81-84b8-d7cbf257e891,73,48.849793,2.39571,escooter,ACTIVE,16h,Samedi
3657,77cbd93b-235b-4d31-9ddc-ae315f215ee9,67,48.837473,2.291071,escooter,ACTIVE,16h,Samedi
3658,85f33184-f999-4748-86cd-a5804be0e0cc,94,48.854137,2.365774,escooter,ACTIVE,16h,Samedi
3659,d8939fbc-516d-46be-b5a5-7b9edcffe51e,48,48.86934,2.332507,escooter,ACTIVE,16h,Samedi
