,ID,BatteryLevel,Lat,Lng,Type,Status,Heure,Jour
1978,8d5ae9bd-27d0-47b7-845f-fb11c6c8213f,33,48.822926,2.362213,escooter,ACTIVE,9h,Lundi
1979,b1c942c3-b581-4ef3-97a4-fb8466a7437b,26,48.846043,2.34329,escooter,ACTIVE,9h,Lundi
1980,f6e5c066-0c22-492d-bae7-4133ce4afefd,56,48.859984,2.340537,escooter,ACTIVE,9h,Lundi
1981,8705694d-51ec-4253-9951-e5f37ba368b0,54,48.853866,2.367535,escooter,ACTIVE,9h,Lundi
1982,49c12e86-5de2-4194-b30d-b25390d426dc,88,48.844857,2.278457,escooter,ACTIVE,9h,Lundi
1983,3a21830f-67b2-40f9-9edb-02896433b7d4,65,48.842003,2.300533,escooter,ACTIVE,9h,Lundi
1984,78cb4251-ee84-4abc-8e69-78eb58d9499a,54,48.831173,2.305239,escooter,ACTIVE,9h,Lundi
1985,95e18e62-3bb1-43a9-8b72-2ee6f183f426,76,48.851569,2.314491,escooter,ACTIVE,9h,Lundi
1986,e954ecc7-7cd8-4eaa-9cf4-0c1dd7b208f7,78,48.859892,2.340565,escooter,ACTIVE,9h,Lundi
1987,5dd1b7ef-6b1c-4c76-8bcd-2744e8257954,40,48.87313,2.311342,escooter,ACTIVE,9h,Lundi
1988,25af121b-b232-4da2-a668-de86be7233a0,93,48.841415,2.327041,escooter,ACTIVE,9h,Lundi
1989,32a2979a-e96c-4774-b790-4d3b72c54f0e,95,48.853118,2.332646,escooter,ACTIVE,9h,Lundi
1990,ec230a85-cfcb-4898-b66d-3932d5ed6842,75,48.846816,2.372659,escooter,ACTIVE,9h,Lundi
1991,2e4fb8fc-c9c0-4883-a392-5813842ff9a3,68,48.828728,2.382127,escooter,ACTIVE,9h,Lundi
1992,dc3aa345-37a8-4bdf-8b86-2ac32b08e7e2,89,48.865463,2.376214,escooter,ACTIVE,9h,Lundi
1993,ab27fc3b-2bc1-48e7-97ff-42492c5543ce,74,48.857557,2.276351,escooter,ACTIVE,9h,Lundi
1994,00b09245-6325-4007-81f7-1badcc203ef3,88,48.845418,2.256151,escooter,ACTIVE,9h,Lundi
1995,9fffe46e-f5d7-4d22-8b47-eca0ea5c21ef,100,48.842716,2.269356,escooter,ACTIVE,9h,Lundi
1996,eacdfe83-ac92-408e-b887-74f52850bfef,22,48.829129,2.351259,escooter,ACTIVE,9h,Lundi
1997,4c9acaf9-8b7a-4220-82fd-5700d0ea060e,82,48.855071,2.26561,escooter,ACTIVE,9h,Lundi
1998,40a32bbf-f6ab-4c9c-8697-47c7eac84215,88,48.839283,2.330365,escooter,ACTIVE,9h,Lundi
1999,3f2f8ecf-1e55-4161-8738-ab09714bcd95,20,48.889658,2.38617,escooter,ACTIVE,9h,Lundi
2000,47e06743-c781-4d18-a905-bbb1e632eceb,42,48.842659,2.324412,escooter,ACTIVE,9h,Lundi
2001,be808ed7-a62d-4270-a2be-9d58c8abf40a,59,48.887123,2.327016,escooter,ACTIVE,9h,Lundi
2002,3e0a193e-a097-492d-bcf0-6681e5179488,75,48.836594,2.308587,escooter,ACTIVE,9h,Lundi
2003,d3d5afb8-8ac2-4022-8837-442a16cc61e8,100,48.827363,2.356032,escooter,ACTIVE,9h,Lundi
2004,7613c6e8-1aab-4e4f-8362-8c61b0f82af2,100,48.885964,2.395347,escooter,ACTIVE,9h,Lundi
2005,457a8a69-eb85-4275-bf7d-a0634d2ebb70,73,48.826606,2.310765,escooter,ACTIVE,9h,Lundi
2006,d5fe6e05-b19e-4fc2-89c8-8c1a5bcbd6ac,58,48.82723,2.361638,escooter,ACTIVE,9h,Lundi
2007,c7ae0654-5e8d-4b5f-8e8d-07c4dfd1b250,47,48.850813,2.2955,escooter,ACTIVE,9h,Lundi
2008,06cc540a-cb73-4d08-ade7-0faef38554e0,62,48.857108,2.341835,escooter,ACTIVE,9h,Lundi
2009,d629d2d8-fe0c-4eac-97c0-f846bb1f22f7,88,48.840744,2.3945,escooter,ACTIVE,9h,Lundi
2010,8066a536-105c-4530-8f5e-314314dcaabe,53,48.838107,2.341888,escooter,ACTIVE,9h,Lundi
2011,22bf545f-2534-4316-9f44-4f3d12d70b61,82,48.852329,2.331887,escooter,ACTIVE,9h,Lundi
2012,e5e09784-5f82-4a2b-993b-9b8f98ced8d9,65,48.82808,2.369499,escooter,ACTIVE,9h,Lundi
2013,bf478e59-faee-426a-b206-ab1af1854231,57,48.831363,2.369435,escooter,ACTIVE,9h,Lundi
2014,32c93c67-f0f4-4f42-9d21-7a862ddd3135,48,48.843714,2.277303,escooter,ACTIVE,9h,Lundi
2015,47a201c0-53e4-4c24-8f16-7bb8b040167a,88,48.846355,2.280656,escooter,ACTIVE,9h,Lundi
2016,0769eb15-27e2-495e-a687-b6bf199f0189,100,48.858424,2.355215,escooter,ACTIVE,9h,Lundi
2017,89ff96c7-b681-442b-b1ef-7652d02a45fd,88,48.875089,2.364135,escooter,ACTIVE,9h,Lundi
2018,2297ecbd-f2c2-404d-8a73-191af97a9a68,44,48.822932,2.335483,escooter,ACTIVE,9h,Lundi
2019,7b1a5439-4e69-4bb6-b027-595cab863316,74,48.850435,2.391885,escooter,ACTIVE,9h,Lundi
2020,4ab2eff6-528b-4948-b537-e4d469202ea5,59,48.876574,2.318004,escooter,ACTIVE,9h,Lundi
2021,6f0cb9b9-16b1-4d02-ba68-c8921ae4baa9,64,48.878077,2.310005,escooter,ACTIVE,9h,Lundi
2022,28a2e573-028c-4a0f-a3d0-b818571306d1,100,48.854008,2.399907,escooter,ACTIVE,9h,Lundi
2023,50bc0672-8c47-4d49-ad21-6aa28c831ab2,27,48.845817,2.406209,escooter,ACTIVE,9h,Lundi
2024,4faf1f7f-d19f-4fa2-bf4e-ab0827dc77d9,92,48.886364,2.289889,escooter,ACTIVE,9h,Lundi
2025,918dc072-526b-4fce-a50c-646b55889c45,68,48.886029,2.307168,escooter,ACTIVE,9h,Lundi
2026,323d617f-ac99-4c2b-9dff-cd0ab0b28ed8,25,48.871615,2.337731,escooter,ACTIVE,9h,Lundi
2027,1f27d989-49b5-484a-b031-ff0f86e75674,48,48.834422,2.33357,escooter,ACTIVE,9h,Lundi
2028,8c8d876b-1f13-4688-bfa2-624900faabc0,43,48.866813,2.31019,escooter,ACTIVE,9h,Lundi
2029,ac6e31d7-2e56-4355-b308-d7a598e63ae6,37,48.855861,2.292931,escooter,ACTIVE,9h,Lundi
2030,d0db3914-fb52-43ac-970e-06ea7810ef01,33,48.832046,2.313138,escooter,ACTIVE,9h,Lundi
2031,a8450012-59b1-49ed-9d28-95e4113477d1,36,48.883263,2.290173,escooter,ACTIVE,9h,Lundi
2032,4404a0ae-e706-4b0e-a075-eee2e3626ea5,36,48.839784,2.40233,escooter,ACTIVE,9h,Lundi
2033,b3fbc12e-176e-4fac-93a0-caa0a67a9d8b,47,48.864846,2.299071,escooter,ACTIVE,9h,Lundi
2034,978ffee8-0535-4bc0-a23e-9409228552d6,95,48.849499,2.314915,escooter,ACTIVE,9h,Lundi
2035,5b78a768-7c6a-4c66-a682-22c99b122597,55,48.86956,2.365754,escooter,ACTIVE,9h,Lundi
2036,23c6d285-99e4-4393-9405-c70c266ae62a,64,48.83139,2.31989,escooter,ACTIVE,9h,Lundi
2037,6d9a6be9-910f-4fc0-8d86-62d888e3d029,88,48.880512,2.340296,escooter,ACTIVE,9h,Lundi
2038,76ae53cf-123a-40af-93a2-6dce5c942780,87,48.855551,2.381863,escooter,ACTIVE,9h,Lundi
2039,0c39857b-39a4-48d2-8975-32b3a9d4784a,55,48.842634,2.284259,escooter,ACTIVE,9h,Lundi
2040,4a43a0a8-a1b8-4049-a8d8-94305147e89e,68,48.834428,2.406027,escooter,ACTIVE,9h,Lundi
2041,4b462c6b-be56-44a4-84c9-8baa2fd572fb,45,48.874281,2.357832,escooter,ACTIVE,9h,Lundi
2042,d8fd91e6-62f8-49d7-b7c5-ef82d791181d,95,48.838958,2.390085,escooter,ACTIVE,9h,Lundi
2043,dc65220a-fe8e-4b01-9c39-0dbb955d9906,83,48.849914,2.395519,escooter,ACTIVE,9h,Lundi
2044,ca1e5b3b-23e5-44ed-8b74-e1d3f11d0964,30,48.88884,2.351728,escooter,ACTIVE,9h,Lundi
2045,511cd210-8679-4a16-a265-a98139c37f0d,82,48.871209,2.320067,escooter,ACTIVE,9h,Lundi
2046,d314eb6e-e3ca-42bc-b480-28bed35134e1,83,48.847278,2.398378,escooter,ACTIVE,9h,Lundi
2047,3acf0ba5-bafb-42a0-9ff4-25594fc65c87,33,48.858567,2.34907,escooter,ACTIVE,9h,Lundi
2048,a4d185c3-a7c4-49fd-a916-213242abb515,41,48.841377,2.410723,escooter,ACTIVE,9h,Lundi
2049,1e25cf9c-14ac-441a-9c77-9c86cef05c0d,91,48.845556,2.387598,escooter,ACTIVE,9h,Lundi
2050,8c0af246-a772-459c-b1bb-3d93f2a2f089,64,48.856731,2.280609,escooter,ACTIVE,9h,Lundi
2051,629c98ab-cda5-45e3-a032-8eab9cc36130,50,48.840225,2.314756,escooter,ACTIVE,9h,Lundi
2052,69ddc9b0-6330-4a2a-bc0f-a1b5d7b36469,98,48.84744,2.388982,escooter,ACTIVE,9h,Lundi
2053,879b1f86-aea6-4cd2-840c-1d1c8fd1d2c3,40,48.873238,2.301494,escooter,ACTIVE,9h,Lundi
2054,2190d9c5-3866-430f-bc43-b53d3a8f2189,93,48.847534,2.294094,escooter,ACTIVE,9h,Lundi
2055,c70b21de-c006-47a3-8b95-f80846545f93,24,48.871328,2.396808,escooter,ACTIVE,9h,Lundi
2056,9f64075c-ca07-4cb1-925a-009df769689b,71,48.855506,2.307196,escooter,ACTIVE,9h,Lundi
2057,6f4344ce-9531-4ee8-8f2c-c4e5ecc8db9d,80,48.837698,2.382608,escooter,ACTIVE,9h,Lundi
2058,f42b7e6d-2870-481a-b5fc-8b952a6f793d,24,48.826244,2.312118,escooter,ACTIVE,9h,Lundi
2059,7893750a-2d9f-4ed8-8c27-6c7379b50a5f,54,48.855226,2.362764,escooter,ACTIVE,9h,Lundi
2060,14faa013-0d3a-437c-8487-dca897bbb7c9,67,48.833766,2.338095,escooter,ACTIVE,9h,Lundi
2061,e60c689b-50f5-46c1-b42e-46f514126e10,21,48.845398,2.410925,escooter,ACTIVE,9h,Lundi
2062,3d7e05b0-a983-4bfe-8158-0e162d3deb6a,46,48.823776,2.32921,escooter,ACTIVE,9h,Lundi
2063,2f60d551-0eff-4515-9962-db6d41380a29,48,48.870824,2.299463,escooter,ACTIVE,9h,Lundi
2064,09270a09-5849-4040-96ae-392d74b361b6,38,48.860012,2.324945,escooter,ACTIVE,9h,Lundi
2065,f87ee29c-675b-45f3-8cfa-72545c3890a8,76,48.819773,2.348324,escooter,ACTIVE,9h,Lundi
2066,7ba3fe68-9d5c-4a04-85de-b3d2ec92fe5e,54,48.859444,2.322976,escooter,ACTIVE,9h,Lundi
2067,58f7c793-c9fb-41fd-be3a-434777c1a5b4,60,48.863304,2.385924,escooter,ACTIVE,9h,Lundi
2068,6c2814fa-3c20-41a5-a371-29e0d26f6730,89,48.852714,2.367932,escooter,ACTIVE,9h,Lundi
2069,bda5e23a-8644-462a-b5dd-486b5eee49b3,72,48.848804,2.263483,escooter,ACTIVE,9h,Lundi
2070,d4c3c2bc-eccd-45e2-89c8-9e2eb300bf02,27,48.868861,2.39529,escooter,ACTIVE,9h,Lundi
2071,6b2dda17-abba-47ba-9bcc-f5546289d482,71,48.838491,2.393152,escooter,ACTIVE,9h,Lundi
2072,e432eb81-fb90-4464-b2c3-0edc7c45af23,60,48.866534,2.305145,escooter,ACTIVE,9h,Lundi
2073,96f71a6c-c24c-4b3c-a7b2-9ea28ebabd96,24,48.85748,2.276455,escooter,ACTIVE,9h,Lundi
2074,cc77692c-b140-4b42-8fb8-a20183181cf8,100,48.826204,2.361518,escooter,ACTIVE,9h,Lundi
2075,a7dfceaf-3442-48ef-a141-99d0c0029fa9,67,48.853364,2.291415,escooter,ACTIVE,9h,Lundi
2076,266b0b06-c393-480a-bb0c-8095c9e147e8,18,48.883166,2.39462,escooter,ACTIVE,9h,Lundi
2077,047c1665-e675-4b6d-b414-847602d48b03,37,48.841491,2.327202,escooter,ACTIVE,9h,Lundi
2078,4b76af2e-6721-41c2-8c38-48324cb538e3,32,48.830047,2.364245,escooter,ACTIVE,9h,Lundi
2079,d4a010a8-5c44-4854-a2f8-e48da20fe22e,39,48.868789,2.349717,escooter,ACTIVE,9h,Lundi
2080,ebf8c128-2db4-497d-ab0b-7faa826601ee,71,48.877337,2.30825,escooter,ACTIVE,9h,Lundi
2081,e5e666ce-b56d-41c5-aa46-a9c30bd40743,87,48.861509,2.375997,escooter,ACTIVE,9h,Lundi
2082,797a7622-b40a-4a5a-9864-df81e9422280,66,48.870813,2.288093,escooter,ACTIVE,9h,Lundi
2083,63fe03be-951b-494f-a1e5-aa9463195d41,34,48.882505,2.320925,escooter,ACTIVE,9h,Lundi
2084,570513d6-544a-40a5-a29e-e3524d8e980f,54,48.845879,2.323539,escooter,ACTIVE,9h,Lundi
2085,6021073a-530e-44b4-85bf-a41ba5ce4285,68,48.851642,2.339211,escooter,ACTIVE,9h,Lundi
2086,fb5e6da1-a7d3-4226-9316-2892777d8b6c,57,48.838731,2.404055,escooter,ACTIVE,9h,Lundi
2087,30b61892-61f8-4ffc-866a-4287dfefaa50,86,48.878625,2.385663,escooter,ACTIVE,9h,Lundi
2088,a2ff3d97-4bc7-455e-8d7a-7f892963c9d6,76,48.856735,2.300136,escooter,ACTIVE,9h,Lundi
2089,15cd43a2-e004-4224-a8cb-1c27d5194775,100,48.841014,2.394191,escooter,ACTIVE,9h,Lundi
2090,669a6040-490d-4471-9607-cd1be35e7f43,35,48.833405,2.399243,escooter,ACTIVE,9h,Lundi
2091,295e3c0e-a9b2-49e2-8058-5695d4c7c74e,88,48.87835,2.342705,escooter,ACTIVE,9h,Lundi
2092,5afd4edd-dad6-4ecb-92b7-a1c8089a63e7,97,48.85115,2.341701,escooter,ACTIVE,9h,Lundi
2093,bea69d83-eb39-421b-bfcc-174259193abd,59,48.827307,2.374718,escooter,ACTIVE,9h,Lundi
2094,d357b754-af35-4641-bd6b-e7a1de080c9b,44,48.860459,2.299614,escooter,ACTIVE,9h,Lundi
2095,c5e61b2c-2dc9-4a6d-b1e7-29073d397449,64,48.864305,2.282393,escooter,ACTIVE,9h,Lundi
2096,4c075b94-c444-4b12-8768-6f95f33d01e7,76,48.865976,2.330442,escooter,ACTIVE,9h,Lundi
2097,5225bc96-e154-4129-a827-22501d79363e,37,48.850115,2.346207,escooter,ACTIVE,9h,Lundi
2098,98acbdfb-fd24-40c3-aa76-039ab5ffa262,61,48.837785,2.311858,escooter,ACTIVE,9h,Lundi
2099,ab8f9cd5-5c59-4898-9bce-125f92c45e05,34,48.857015,2.378581,escooter,ACTIVE,9h,Lundi
2100,27ddc5a7-ee35-449d-a960-1ce8ba22753d,47,48.843511,2.389555,escooter,ACTIVE,9h,Lundi
2101,611d7bb8-a1fb-4b79-b99d-3b102d572a31,39,48.837589,2.297784,escooter,ACTIVE,9h,Lundi
2102,2bae45e2-d60b-4755-9b61-d6d1f4ec1286,76,48.831448,2.328981,escooter,ACTIVE,9h,Lundi
2103,264011a7-b6a9-43eb-ae9d-602e7c3e4213,59,48.864762,2.341866,escooter,ACTIVE,9h,Lundi
2104,9429eabc-0b22-445a-b150-9df9326bb413,22,48.890124,2.344913,escooter,ACTIVE,9h,Lundi
2105,0c36786f-8850-4cd1-b0f7-1bf739d138e7,25,48.844907,2.329274,escooter,ACTIVE,9h,Lundi
2106,f8206878-d236-457f-aa79-37d465bf8dc7,32,48.880761,2.388261,escooter,ACTIVE,9h,Lundi
2107,961ed1bc-f2a6-44d7-a813-e0c62a051791,37,48.87699,2.28586,escooter,ACTIVE,9h,Lundi
2108,970fac1f-d100-484c-b153-71eb263844de,100,48.849811,2.313274,escooter,ACTIVE,9h,Lundi
2109,9a8be343-8be3-4eef-a2d6-e5b8ceb4f9cd,95,48.853404,2.291463,escooter,ACTIVE,9h,Lundi
2110,e6071f13-47c9-412b-8f44-fcc42965b76a,89,48.852484,2.335365,escooter,ACTIVE,9h,Lundi
2111,e3842043-5dda-48ef-8fd2-220aba815d66,46,48.841943,2.389244,escooter,ACTIVE,9h,Lundi
2112,3c7b0005-c386-4a7b-b170-c27747941724,89,48.848612,2.260703,escooter,ACTIVE,9h,Lundi
2113,e9f56af8-d7cc-42fb-beed-237ffbcbe0b4,35,48.852408,2.372185,escooter,ACTIVE,9h,Lundi
2114,59e4da9f-edfe-44ba-a7c4-6ca4d97b3b0a,33,48.889554,2.34059,escooter,ACTIVE,9h,Lundi
2115,83ad42ff-8bed-40a0-8c69-f588e06273f2,70,48.898715,2.324771,escooter,ACTIVE,9h,Lundi
2116,034ef5ed-e1a6-46c9-90dd-ab06aeedcc45,76,48.855811,2.307713,escooter,ACTIVE,9h,Lundi
2117,efd9e52a-0993-4af9-a9fd-80b663ce9f23,52,48.853628,2.338348,escooter,ACTIVE,9h,Lundi
2118,acae1a67-d9c3-488b-a1ab-4ad8a40a7e7c,85,48.861611,2.341515,escooter,ACTIVE,9h,Lundi
2119,f9811467-ed5b-4143-b6c1-4f2ea05662b5,91,48.866201,2.307514,escooter,ACTIVE,9h,Lundi
2120,bbe36ff8-8278-4728-8f78-0dce2e057966,72,48.854263,2.358609,escooter,ACTIVE,9h,Lundi
2121,80b9c93f-190d-4e92-8e5f-a879d703e73b,48,48.858499,2.349047,escooter,ACTIVE,9h,Lundi
2122,9aaae1b8-c2c1-4e44-9fb0-964c22f8cb5b,34,48.853812,2.367495,escooter,ACTIVE,9h,Lundi
2123,5d19d1a2-4c80-45ce-b4c3-ccd3f24b4fdd,77,48.866888,2.310396,escooter,ACTIVE,9h,Lundi
2124,437765b5-49d2-4ee0-941e-a3ebbaa43193,69,48.873153,2.307006,escooter,ACTIVE,9h,Lundi
2125,21cc58f2-5a57-4f51-9bef-c66e090eb5b5,69,48.865427,2.342751,escooter,ACTIVE,9h,Lundi
2126,75ce055f-b5ea-4d10-a7b7-4fc77ecdb348,73,48.850011,2.316938,escooter,ACTIVE,9h,Lundi
2127,c641fc6d-28a6-4bae-9568-5ac0812f9f84,83,48.87034,2.337084,escooter,ACTIVE,9h,Lundi
2128,4cf352ac-5b9e-4ba3-9fe2-ac06e8bc7bbe,64,48.834381,2.389588,escooter,ACTIVE,9h,Lundi
2129,9367b151-ee00-4e10-8d1a-393da89ca63a,76,48.859519,2.27457,escooter,ACTIVE,9h,Lundi
2130,aed4492e-5e27-4558-a535-73a1a9efec94,76,48.848072,2.347201,escooter,ACTIVE,9h,Lundi
2131,fc1a8e39-8664-4bdc-a9fa-b20c2e539f47,32,48.878375,2.31215,escooter,ACTIVE,9h,Lundi
2132,b80c834e-bc86-4e76-a0ab-565da230c29a,28,48.864947,2.286467,escooter,ACTIVE,9h,Lundi
2133,f3cabd39-9bbf-4b66-a2d3-e66babaf4fe4,75,48.850537,2.295619,escooter,ACTIVE,9h,Lundi
2134,b3c5885b-b30d-4920-befd-81e0f6dde47c,100,48.874086,2.298643,escooter,ACTIVE,9h,Lundi
2135,a784b0c5-5e39-4ff0-87ca-03c929594f31,87,48.84024,2.277971,escooter,ACTIVE,9h,Lundi
2136,df085b36-7a7d-48bf-8a3c-c9a635a23514,54,48.834941,2.305663,escooter,ACTIVE,9h,Lundi
2137,bed07e70-b0a4-400e-885a-a2992376fa67,97,48.854406,2.35602,escooter,ACTIVE,9h,Lundi
2138,ecb1f6da-3eb6-4076-9282-c7413497b41e,87,48.893364,2.359804,escooter,ACTIVE,9h,Lundi
2139,a0f28475-2064-4305-9612-5579d325ad6d,31,48.883503,2.29912,escooter,ACTIVE,9h,Lundi
2140,3e06f50e-4738-4801-99b4-94bbcb060611,100,48.850759,2.367255,escooter,ACTIVE,9h,Lundi
2141,0c5f6c29-40fe-4b0e-8bba-9331b3ca995b,81,48.888728,2.335856,escooter,ACTIVE,9h,Lundi
2142,97fd3db2-4c2a-42ff-ace0-2571c1182456,38,48.846039,2.375637,escooter,ACTIVE,9h,Lundi
2143,dec4bc9b-d730-44ac-b505-ca151145208b,90,48.820912,2.336362,escooter,ACTIVE,9h,Lundi
2144,945cf6c6-9053-4005-a0ad-ee3c7c55fa8a,88,48.858275,2.298046,escooter,ACTIVE,9h,Lundi
2145,0b6f4ce2-e306-45e0-bee9-4cf208fc3f84,53,48.872976,2.291673,escooter,ACTIVE,9h,Lundi
2146,5edc8186-d600-4452-8353-3fa73a57bbd8,75,48.867549,2.299398,escooter,ACTIVE,9h,Lundi
2147,717a24f5-5787-47a9-9baa-300c20d18b7b,43,48.875762,2.372972,escooter,ACTIVE,9h,Lundi
2148,8549e9e5-45dc-429b-ac0b-e8b57c27c7ee,39,48.846882,2.326181,escooter,ACTIVE,9h,Lundi
2149,9d3ef6d6-0ae7-4173-bba3-36d225bba995,76,48.875629,2.318797,escooter,ACTIVE,9h,Lundi
2150,03c6915b-61fb-4b53-a996-2ce2fb76ffd3,91,48.829393,2.345866,escooter,ACTIVE,9h,Lundi
2151,15cface5-e5dc-4456-b991-1ffc4d7ab763,47,48.872575,2.333444,escooter,ACTIVE,9h,Lundi
2152,3ca6e552-29be-4474-a109-9484098451a5,80,48.896281,2.357145,escooter,ACTIVE,9h,Lundi
2153,79c47a3d-d068-481f-a4d1-fb31318ea885,25,48.863402,2.385619,escooter,ACTIVE,9h,Lundi
2154,59f92605-de92-4dc4-9611-008a29ee4207,93,48.876995,2.313447,escooter,ACTIVE,9h,Lundi
2155,95e1efd0-0749-4aa7-b41d-d2e2047c5d97,98,48.844117,2.256766,escooter,ACTIVE,9h,Lundi
2156,5eae060f-070b-43fe-8995-aa1c1dd9ec13,98,48.865425,2.342769,escooter,ACTIVE,9h,Lundi
2157,2d2132ed-62d8-43da-94ce-a739da1b1ade,90,48.876698,2.367303,escooter,ACTIVE,9h,Lundi
2158,73f46ca2-72eb-46bf-aa99-34ba1df7669a,62,48.86455,2.269909,escooter,ACTIVE,9h,Lundi
2159,3765cb42-648d-420b-bf22-e5673c6718ec,22,48.875762,2.318767,escooter,ACTIVE,9h,Lundi
2160,bd86f255-738a-43eb-a0a9-79b6484844e6,26,48.851418,2.33191,escooter,ACTIVE,9h,Lundi
2161,dd41dc5c-c3aa-4bd6-9748-0f420016b2c1,50,48.829036,2.360772,escooter,ACTIVE,9h,Lundi
2162,5e8f0e28-14aa-48bb-9a85-c3a474d754bf,34,48.848925,2.40436,escooter,ACTIVE,9h,Lundi
2163,e15e4653-a446-4a01-b70a-7e7dffecf95b,100,48.849132,2.37077,escooter,ACTIVE,9h,Lundi
2164,28d3afff-56c4-47df-97f7-21f9e2a4daec,63,48.831816,2.341398,escooter,ACTIVE,9h,Lundi
2165,c6a1af1e-baf5-4c83-899b-781ffede926a,43,48.858616,2.406231,escooter,ACTIVE,9h,Lundi
2166,da008386-1f66-49b6-96af-a049541bab49,100,48.853988,2.356588,escooter,ACTIVE,9h,Lundi
2167,32b3cec9-8882-44ab-8266-2a086f40165d,25,48.872756,2.39606,escooter,ACTIVE,9h,Lundi
2168,383ba0bc-d54f-4259-84f2-f9a71c0f582c,35,48.849107,2.274417,escooter,ACTIVE,9h,Lundi
2169,76a70695-b388-43d9-a962-f3ac98ef29c6,43,48.879606,2.291216,escooter,ACTIVE,9h,Lundi
2170,0e27e1d6-877c-4778-b8e3-58905fb57e5d,79,48.841975,2.264309,escooter,ACTIVE,9h,Lundi
2171,cda212e2-9aa8-4139-8110-37e4260af3d9,66,48.856791,2.356115,escooter,ACTIVE,9h,Lundi
2172,6039f57c-206f-4450-a5ef-a6ca8408bf7d,40,48.84856,2.289532,escooter,ACTIVE,9h,Lundi
2173,af38d102-0e6d-49e5-a557-121f61934c88,61,48.827154,2.367006,escooter,ACTIVE,9h,Lundi
2174,1972bc2a-4fe7-45c3-86ae-3b559fd69472,79,48.826069,2.322543,escooter,ACTIVE,9h,Lundi
2175,13acb407-fe48-45f8-a7fd-3ad31525f113,76,48.862803,2.38267,escooter,ACTIVE,9h,Lundi
2176,e183cbd1-619e-48d2-b677-019e87dc481c,48,48.884024,2.39165,escooter,ACTIVE,9h,Lundi
2177,9d627e8b-21cb-49fb-9962-16b8102de1cc,34,48.854008,2.304656,escooter,ACTIVE,9h,Lundi
2178,3110a45e-7225-4db5-a771-b9c02b27c83e,72,48.883732,2.343498,escooter,ACTIVE,9h,Lundi
2179,8170baa9-6692-4dbe-99c2-3be2c8f07b04,85,48.832738,2.350438,escooter,ACTIVE,9h,Lundi
2180,aa256297-54eb-4002-9fc8-ea1e754b628b,98,48.865397,2.368631,escooter,ACTIVE,9h,Lundi
2181,6c734521-b1fa-4921-b03b-7ff1d5183c42,21,48.866929,2.382116,escooter,ACTIVE,9h,Lundi
2182,9e6b510e-b1cc-4a65-b5fd-d9cecc75b490,37,48.85178,2.323687,escooter,ACTIVE,9h,Lundi
2183,a58cc06d-1b3f-4f16-b926-c157ccbd0164,67,48.87172,2.379981,escooter,ACTIVE,9h,Lundi
2184,5126768d-b5a7-46f7-882c-220d6d620e0e,55,48.873847,2.298827,escooter,ACTIVE,9h,Lundi
2185,28f07dd8-addf-494c-9887-f68aa4ce39cd,35,48.857735,2.345529,escooter,ACTIVE,9h,Lundi
2186,fd4753a3-1308-4af2-afa0-94fa0c389210,82,48.852415,2.344704,escooter,ACTIVE,9h,Lundi
2187,840bf112-23f4-469f-adc8-00e49ddd10e5,27,48.869702,2.290574,escooter,ACTIVE,9h,Lundi
2188,6a9109db-3627-4621-a1d2-3f5d30bded46,98,48.85941,2.387069,escooter,ACTIVE,9h,Lundi
2189,4b6144bd-328f-4831-90fb-1d2d448c8210,76,48.883457,2.33011,escooter,ACTIVE,9h,Lundi
2190,774af5bf-a0e9-4a88-8fc8-a8eca212ae0a,100,48.856647,2.293699,escooter,ACTIVE,9h,Lundi
2191,f5b5295f-4801-44f3-8bed-93d349f0fd16,38,48.849663,2.271613,escooter,ACTIVE,9h,Lundi
2192,54404823-b807-4e2a-af6f-e3f4e7680a13,98,48.837209,2.389964,escooter,ACTIVE,9h,Lundi
2193,22b9302c-45dc-41f8-9519-62f3c50483ca,62,48.842773,2.29671,escooter,ACTIVE,9h,Lundi
2194,c43ac9f8-429a-49e2-b75a-c056a6b3b3f9,68,48.863871,2.366887,escooter,ACTIVE,9h,Lundi
2195,30f306fe-9b16-4984-8e13-0718b1aa1b5a,48,48.822515,2.367258,escooter,ACTIVE,9h,Lundi
2196,f42db239-ae11-4af6-877e-67eee2160af3,49,48.844741,2.27863,escooter,ACTIVE,9h,Lundi
2197,327b0d63-a394-4688-a6d3-fbca0266ee39,32,48.844909,2.37817,escooter,ACTIVE,9h,Lundi
2198,20612dd5-19ff-46eb-b5b3-fe6adcf9a013,72,48.837565,2.347351,escooter,ACTIVE,9h,Lundi
2199,dad125e3-3c01-4b1d-941d-41378a649f3d,85,48.827804,2.358625,escooter,ACTIVE,9h,Lundi
2200,ee66348c-921d-40d6-9245-515bd7e66f1a,42,48.850199,2.331919,escooter,ACTIVE,9h,Lundi
2201,331a7d88-f0f8-487f-9116-22963cf37106,90,48.852564,2.292877,escooter,ACTIVE,9h,Lundi
2202,ec7de596-cd9c-44a4-901f-96ed77b66330,85,48.84974,2.372622,escooter,ACTIVE,9h,Lundi
2203,ee313e74-3032-4b17-ae3a-df7e9e71cef9,100,48.840816,2.305893,escooter,ACTIVE,9h,Lundi
2204,2e247d6e-d228-4cc1-8a10-929c352de260,26,48.868392,2.362446,escooter,ACTIVE,9h,Lundi
2205,726ee05b-fdfa-4490-988e-26746596a743,27,48.846717,2.373219,escooter,ACTIVE,9h,Lundi
